time,rawflux,kspflux
1587.72134166025,1.00050230639,1.00014391169
1587.74221555470,0.99994389687,0.99958212870
1587.76302841399,1.00076932089,1.00040391609
1587.78384127328,1.00038339380,1.00001515072
1587.80471516773,1.00053490434,1.00016386424
1587.82552802656,1.00045909945,1.00008582313
1587.84634088539,1.00015852110,0.99978333157
1587.86721477937,0.99998044837,0.99960353888
1587.88802763820,1.00013233116,0.99975381567
1587.90884049702,1.00020742168,0.99982768633
1587.92971439101,1.00025053500,0.99987006838
1587.95052724984,1.00036577872,0.99998455330
1587.97134010820,1.00057279640,1.00019101535
1587.99221400218,1.00057553443,1.00019351396
1588.01302686054,1.00065133311,1.00026928369
1588.03383971890,1.00081127358,1.00042928231
1588.05471361335,1.00059966127,1.00021798916
1588.07552647125,1.00080007801,1.00041892551
1588.09633932961,1.00070300208,1.00032236336
1588.11721322313,0.99969544611,0.99931614330
1588.13802608149,1.00039173491,1.00001300208
1588.15883893939,1.00046500456,1.00008719738
1588.17971283337,1.00081556097,1.00043881358
1588.20052569080,1.00022117500,0.99984608111
1588.22133854916,1.00005051439,0.99967679488
1588.24221244222,1.00044133778,1.00006890230
1588.26302530011,1.00115595098,1.00078491909
1588.28383815754,1.00068003166,1.00031072578
1588.30471205106,1.00019252436,0.99982518556
1588.32552490896,0.99911300857,0.99874773246
1588.34633776639,1.00032458410,0.99996089078
1588.36721165944,1.00031840759,0.99995674225
1588.38802451687,1.00069738750,1.00033761165
1588.40883737430,1.00074135418,1.00038370834
1588.42971126735,1.00050513152,1.00014971542
1588.45052412432,0.99973241912,0.99937942119
1588.47133698221,0.99982271787,0.99947171283
1588.49221087433,0.99985193451,0.99950342049
1588.51302373223,0.99936790758,0.99902158615
1588.53383658873,1.00049385887,1.00014953096
1588.55471048178,0.99998588781,0.99964399811
1588.57552333875,1.00031195710,0.99997210090
1588.59633619571,1.00057684523,1.00023928298
1588.61721008783,1.00037749993,1.00004226924
1588.63802294480,1.00045539891,1.00012228742
1588.65883580176,1.00049701405,1.00016615331
1588.67970969388,0.99998522671,0.99965679867
1588.70052255085,1.00042442735,1.00009800033
1588.72133540735,1.00059433699,1.00026988097
1588.74220929947,1.00059493997,1.00027251021
1588.76302215643,0.99991534053,0.99959527397
1588.78383501247,0.99916503243,0.99884711058
1588.80470890459,0.99912159758,0.99880547498
1588.82552176109,0.99974980770,0.99943527290
1588.84633461758,0.99965918956,0.99934646969
1588.86720850877,1.00025374553,0.99994250797
1588.88808240090,1.00037160082,1.00006187592
1588.90889525739,1.00016841703,0.99986006576
1588.92970811296,1.00061879680,1.00031185640
1588.95058200508,1.00002010988,0.99971454451
1588.97139486065,1.00004380018,0.99973941899
1588.99220771668,1.00066592326,1.00036218723
1589.01308160834,1.00007477761,0.99977205504
1589.03389446437,1.00095938596,1.00065711112
1589.07558121113,0.99982301241,0.99952227191
1589.09639406716,1.00051481949,1.00021387089
1589.11720692273,1.00034637669,1.00004571712
1589.13808079949,1.00004172839,0.99974116038
1589.15889365505,1.00083555409,1.00053450902
1589.17970651062,1.00052876911,1.00022745871
1589.20058040135,1.00051629438,1.00021451095
1589.22139325691,1.00069832666,1.00039565378
1589.24220611248,1.00061724982,1.00031364778
1589.26308000321,1.00152609479,1.00122102380
1589.28389285831,0.99977448822,0.99946852147
1589.30470571341,1.00021384735,0.99990607788
1589.32557960413,1.00057924453,1.00026969375
1589.34639245924,1.00056773973,1.00025616606
1589.36720531434,1.00067978415,1.00036591049
1589.38807920460,1.00001029550,0.99969412999
1589.40889205970,1.00016597854,0.99984702328
1589.42970491434,1.00065197618,1.00032976646
1589.45057880459,0.99982391096,0.99949863276
1589.47139165923,1.00041250944,1.00008370270
1589.49220451433,1.00002531334,0.99969282159
1589.51307840459,1.00047046426,1.00013365301
1589.53389125876,0.99958786588,0.99924706490
1589.55470411340,1.00023785612,0.99989218645
1589.57557800366,1.00058235419,1.00023155925
1589.59639085783,1.00040443167,1.00004845549
1589.61720371246,0.99991424508,0.99955296409
1589.63807760226,1.00066176540,1.00029437346
1589.65889045643,1.00036330030,0.99998994056
1589.67970331106,1.00060283197,1.00022306568
1589.70057719992,1.00042255393,1.00003654014
1589.72139005410,1.00038411717,0.99999156429
1589.74220290827,1.00062911234,1.00022978869
1589.76307679759,0.99740330785,0.99699849970
1589.78388965176,0.99626826299,0.99585715148
1589.80470250547,0.99576871819,0.99535105226
1589.82557639480,0.99568730751,0.99526315301
1589.84638924850,0.99539177320,0.99496098680
1589.86720210221,0.99661166766,0.99617394341
1589.88807599153,0.99781373880,0.99736906904
1589.90888884570,1.00045787287,1.00000582861
1589.92970169894,0.99993476453,0.99947712107
1589.95057558827,1.00080556845,1.00034180507
1589.97138844151,1.00011242400,0.99964362179
1589.99220129475,1.00035759816,0.99988355802
1590.01307518361,1.00076311908,1.00028411931
1590.03388803732,1.00080114125,1.00031795163
1590.05470089009,1.00074741246,1.00026031575
1590.07557477895,1.00068221189,1.00019157169
1590.09638763173,1.00019906583,0.99970592286
1590.11720048543,1.00028200913,0.99978632363
1590.13807437336,0.99997950946,0.99948218754
1590.15888722660,1.00050617657,1.00000740121
1590.17970007937,1.00044912038,0.99994989689
1590.20057396777,0.99976739113,0.99926874595
1590.22138682054,1.00055070358,1.00005250181
1590.24219967332,1.00103248724,1.00053583377
1590.26307356078,1.00035851369,0.99986445816
1590.28388641356,1.00097332061,1.00048218005
1590.30469926633,1.00035005458,0.99986327041
1590.32557315426,1.00005283865,0.99957120132
1590.34638600703,1.00076273360,1.00028671367
1590.36719885981,1.00005372614,0.99958507054
1590.38807274727,1.00109763691,1.00063624201
1590.40888559911,1.00038942748,0.99993717585
1590.42969845142,1.00033825782,0.99989567991
1590.45057233935,1.00061292385,1.00018059291
1590.47138519119,1.00011320719,0.99969228954
1590.49219804397,1.00091873996,1.00050904760
1590.51307193143,1.00053465850,1.00013751776
1590.53388478281,1.00081315169,1.00042865620
1590.55469763465,1.00068455348,1.00031357709
1590.57557152258,1.00051573644,1.00015864797
1590.59638437396,1.00105218241,1.00070909338
1590.61719722580,1.00003478472,0.99970634039
1590.63807111280,1.00059121860,1.00027737273
1590.65888396464,1.00034558742,1.00004659659
1590.67969681602,1.00003138480,0.99974773826
1590.70057070302,1.00055935798,1.00029034373
1590.72138355440,0.99969028895,0.99943675447
1590.74219640577,0.99929839266,0.99905984094
1590.76307029231,0.99984518459,0.99962139431
1590.78388314368,1.00039755896,1.00018830726
1590.80469599552,1.00073490309,1.00054000992
1590.82556988159,0.99977146003,0.99959093184
1590.84638273297,0.99995141085,0.99978455380
1590.86719558388,0.99994272584,0.99978921664
1590.88806947041,1.00021561593,1.00007493842
1590.90888232132,0.99979001736,0.99966179154
1590.92969517224,1.00005707534,0.99994061478
1590.95056905877,1.00032611118,1.00022058769
1590.97138190921,0.99973175868,0.99963666424
1590.99219476013,1.00052266310,1.00043703342
1591.01306864573,1.00042044721,1.00034353081
1591.03388149664,0.99977852348,0.99970940218
1591.05469434708,0.99957377179,0.99951145579
1591.07556823269,0.99966050309,0.99960402026
1591.09638108360,1.00046505689,1.00041341792
1591.11719393404,1.00006716204,1.00001900057
1591.13806781964,1.00036929576,1.00032362383
1591.15888067009,1.00004085631,0.99999651060
1591.17969352007,0.99948585829,0.99944189462
1591.20056740567,1.00035515206,1.00031019622
1591.22138025565,1.00006164515,1.00001515283
1591.24219310610,0.99927813595,0.99922905959
1591.26306699123,0.99980282866,0.99975062801
1591.28387984075,1.00012131347,1.00006492382
1591.30469269073,1.00004458988,0.99998343653
1591.32556657586,1.00057914340,1.00051270978
1591.34637942584,1.00075433808,1.00068204798
1591.36719227536,1.00031234133,1.00023400250
1591.38806616003,1.00002862751,0.99994351688
1591.40887901001,1.00004124325,0.99994909916
1591.42969185906,1.00046263330,1.00036317664
1591.45056574419,1.00094392918,1.00083702825
1591.47137859371,1.00016152937,1.00004708306
1591.49219144275,1.00010486046,0.99998291144
1591.51306532742,1.00031753329,1.00018769001
1591.53387817647,1.00006635281,0.99992903346
1591.55469102599,1.00065097192,1.00050605934
1591.57556491019,1.00011142581,0.99995932094
1591.59637775924,0.99990542370,0.99974643883
1591.61719060829,1.00012284779,0.99995715397
1591.63806449249,0.99991839198,0.99974653576
1591.65887734154,1.00000826251,0.99983067074
1591.67969019013,1.00015795328,0.99997509079
1591.70056407433,1.00002322738,0.99983574196
1591.72137692291,0.99987766513,0.99968627507
1591.74218977150,1.00027294652,1.00007814332
1591.76306365523,0.99986681016,0.99966970312
1591.78387650428,0.99978182858,0.99958318953
1591.80468935240,1.00051054290,1.00031104373
1591.82556323567,1.00012275635,0.99992369203
1591.84637608472,1.00002977417,0.99983215834
1591.86718893284,0.99953402782,0.99933901120
1591.88806281611,0.99976578459,0.99957441595
1591.90887566423,0.99999326548,0.99980673899
1591.92968851235,1.00004925711,0.99986879792
1591.95056239562,0.99960458435,0.99943123349
1591.97137524374,1.00051004876,1.00034452926
1591.99218809139,0.99997212838,0.99981575461
1592.01306197466,0.99955062157,0.99940420064
1592.03387482231,1.00005509848,0.99991933005
1592.05468766997,1.00007939735,0.99995518683
1592.07556155324,1.00053657976,1.00042471395
1592.09637440089,1.00000000000,0.99990118526
1592.11718724808,1.00054658839,1.00046143369
1592.13806113089,0.99987331403,0.99980239852
1592.15887397807,1.00012995114,1.00007391863
1592.20056070853,0.99975360831,0.99972834281
1592.22137355572,1.00073271788,1.00072365142
1592.24218640244,0.99971250867,0.99971977840
1592.26306028478,1.00038109766,1.00040500880
1592.28387313150,1.00004583519,1.00008660829
1592.30468597868,0.99974274090,0.99980042669
1592.32555986103,1.00036858119,1.00044347782
1592.34637270775,0.99986581567,0.99995784136
1592.36718555447,1.00050259878,1.00061186130
1592.38805943634,0.99969407808,0.99982053644
1592.40887228306,0.99943199071,0.99957545776
1592.42968512978,0.99945826373,0.99961847947
1592.45055901119,0.99954265330,0.99971962946
1592.47137185745,1.00031498476,1.00050844053
1592.49218470370,0.99980789455,1.00001734890
1592.51305858558,0.99952989093,0.99975490290
1592.53387143183,0.99938075314,0.99962110718
1592.55468427809,0.99996819947,1.00022348360
1592.57555815950,1.00046283919,1.00073262851
1592.59637100529,0.99918200590,0.99946521484
1592.61718385154,0.99933109915,0.99962734300
1592.63805773249,1.00036801850,1.00067697957
1592.65887057828,0.99993387047,1.00025426728
1592.67968342407,0.99921095152,0.99954220163
1592.70055730501,0.99910182436,0.99944328798
1592.72137015080,0.99979109106,1.00014239125
1592.74218299659,0.99925103609,0.99961126568
1592.76305687707,1.00051026236,1.00087942026
1592.78386972239,0.99997407198,1.00035078622
1592.80468256818,0.99979815713,1.00018220021
1592.82555644820,0.99966273302,1.00005352198
1592.84636929352,0.99917532668,0.99957224297
1592.86718213884,0.99944372851,0.99984665372
1592.88805601886,0.99963035750,1.00003854584
1592.90886886418,0.99993104226,1.00034430429
1592.92968170904,0.99961425777,1.00003180158
1592.95055558858,0.99942772360,0.99984912445
1592.97136843391,0.99950281514,0.99992800406
1592.99218127830,0.99955224738,0.99998085618
1593.01305515878,0.99932860164,0.99976003571
1593.03386800317,0.99956584361,1.00000012311
1593.05468084756,0.99956737201,1.00000397777
1593.07555472711,0.99949249714,0.99993127638
1593.09636757150,0.99959010785,1.00003065929
1593.11718041589,0.99913618097,0.99957820131
1593.13805429544,0.99933547374,0.99977907269
1593.15886713937,0.99972018341,1.00016526523
1593.17967998376,0.99951511824,0.99996106283
1593.20055386284,0.99946213698,0.99990913119
1593.22136670677,0.99995531526,1.00040354418
1593.24217955116,1.00018049721,1.00062936409
1593.26305342978,0.99926583440,0.99971506578
1593.28386627324,0.99922357577,0.99967356311
1593.30467911717,0.99933790750,0.99978848290
1593.32555299578,0.99895937308,0.99941055256
1593.34636583924,0.99939742711,0.99984940066
1593.36717868270,0.99978000050,1.00023286281
1593.38805256085,0.99940099251,0.99985445824
1593.40886540478,0.99950705148,0.99996145978
1593.42967824824,0.99996735855,1.00042281132
1593.45055212639,0.99975000708,1.00020643445
1593.47136496892,0.99970942337,1.00016702505
1593.49217781238,0.99916468447,0.99962322899
1593.51305169007,0.99980792110,1.00026825201
1593.53386453306,0.99923295338,0.99969439069
1593.55467737559,0.99952331350,0.99998661421
1593.57555125374,0.99903975512,0.99950467937
1593.59636409627,0.99957650328,1.00004358564
1593.61717693880,0.99999015914,1.00045946323
1593.63805081602,0.99962975923,1.00010104116
1593.65886365855,0.99982235397,1.00029623202
1593.67967650108,0.99985325678,1.00032965488
1593.70055037830,0.99988044234,1.00035959751
1593.72136322036,0.99950487734,0.99998683415
1593.74217606196,0.99922018912,0.99970498944
1593.76304993918,0.99901582207,0.99950386106
1593.78386278125,0.99987050300,1.00036253885
1593.80467562284,0.99971769250,1.00021335125
1593.82554949960,0.99938486039,0.99988434914
1593.84636234120,0.99962044365,1.00012416544
1593.86717518279,0.99990704359,1.00041520527
1593.88804905908,0.99963595049,1.00014862662
1593.90886190068,0.99921065904,0.99972800581
1593.92967474181,0.99980350528,1.00032622967
1593.95054861810,0.99983155440,1.00035972227
1593.97136145923,0.99941935132,0.99995284734
1593.99217430083,0.99920669932,0.99974598433
1594.01304817619,0.99940581391,0.99995140831
1594.03386101732,0.99875881684,0.99931049441
1594.05467385799,1.00007197184,1.00063105838
1594.07554773381,0.99911022853,0.99967581241
1594.09636057448,0.99938711012,0.99996024559
1594.11717341514,0.99926109343,0.99984178921
1594.13804729050,0.99913940995,0.99972790526
1594.15886013070,0.99899360759,0.99959036316
1594.17967297090,0.99928947861,0.99989487894
1594.20054684626,0.99962039102,1.00023505936
1594.22135968599,0.99904625168,0.99966968908
1594.24217252620,0.99974278694,1.00037614563
1594.26304640062,0.99946762611,1.00011059291
1594.28385924036,0.99932582145,0.99997883612
1594.30467208009,0.99892694669,0.99959013406
1594.32554595452,0.99926900081,0.99994338918
1594.34635879379,0.99955154010,1.00023703676
1594.36717163306,0.99927912459,0.99997582644
1594.38804550795,0.99957427169,1.00028299261
1594.40885834675,0.99893474204,0.99965493478
1594.42967118602,0.99949606577,1.00022901309
1594.45054505998,0.99876545600,0.99951026833
1594.47135789879,0.99969878810,1.00045718655
1594.49217073759,0.99935071628,1.00012197523
1594.51304461109,0.99955162699,1.00033658626
1594.53385744942,1.00000906002,1.00080828854
1594.55467028823,0.99906286381,0.99987517370
1594.57554416126,0.99868372839,0.99951021863
1594.59635699959,0.99853560913,0.99937658290
1594.61716983747,0.99850232401,0.99935811427
1594.63804371050,0.99942070411,1.00029249815
1594.65885654837,0.99902499710,0.99991195532
1594.67966938624,0.99902914982,0.99993174095
1594.70054325880,0.99894121749,0.99985983471
1594.72135609621,0.99892477750,0.99985960469
1594.74216893408,0.99951569355,1.00046778648
1594.76304280572,0.99977366148,1.00074295657
1594.78385564312,0.99940624933,1.00039225835
1594.80466848006,0.99868806492,0.99969066244
1594.82554235216,0.99879058527,0.99981106237
1594.84635518910,0.99908772264,1.00012640525
1594.86716802604,0.99881493989,0.99987165421
1594.88804189721,0.99913335116,1.00020872415
1594.90885473415,0.99881226630,0.99990614728
1594.92966757016,0.99885709727,0.99997000181
1594.95054144133,0.99908556874,1.00021830422
1594.97135427734,0.99836020932,0.99951168533
1594.99216711381,0.99788766225,0.99905892272
1595.01304098452,0.99803984452,0.99923173628
1595.03385382006,0.99910349642,1.00031802917
1595.05466665560,0.99879317541,1.00002905402
1595.07554052630,0.99907732098,1.00033641570
1595.09635336138,0.99787999414,0.99916071624
1595.11716619693,0.99853243955,0.99983798695
1595.13804006670,0.99889194096,1.00022297098
1595.15885290178,0.99867219724,1.00002889777
1595.17966573639,0.99848790818,0.99987103438
1595.20053960616,0.99812138028,0.99953191930
1595.22135244031,0.99876089127,1.00020128897
1595.24216527492,0.99865027100,1.00012047746
1595.26303914376,0.99894279019,1.00044466030
1595.28385197790,0.99803155845,0.99956463744
1595.30466481205,0.99885251815,1.00042054103
1595.32553868042,0.99865797970,1.00026092832
1595.34635151410,0.99845852122,1.00009751073
1595.36716434779,0.99804168840,0.99971801343
1595.38803821569,0.99853099481,1.00024779547
1595.40885104891,0.99778561875,0.99954219756
1595.42966388213,0.99820645908,1.00000641168
1595.45053775003,0.99802583187,0.99987011764
1595.47135058278,0.99849185732,1.00038312175
1595.49216341553,0.99820557054,1.00014443200
1595.51303728297,0.99806380336,1.00005219888
1595.53385011479,0.99743604176,0.99947487992
1595.55466294708,0.99789573490,0.99998926597
1595.57553681405,0.99811115395,1.00026117805
1595.59634964587,0.99767764708,0.99988455226
1595.61716247769,0.99772566030,0.99999270643
1595.63803634420,0.99772243187,1.00005190229
1595.65884917602,0.99760158182,0.99999529309
1596.80465911888,1.00220054821,1.00030501935
1596.82553313021,1.00177726627,0.99967402734
1596.84634610685,1.00188947268,0.99959811848
1596.86715908349,1.00272627000,1.00026371052
1596.88803309528,1.00227996208,0.99966704946
1596.90884607146,1.00340527611,1.00065593820
1596.92965904856,1.00311462117,1.00024906998
1596.95053306036,1.00430520971,1.00133484606
1596.97134603700,1.00298164232,0.99992938480
1596.99215901364,1.00279776728,0.99967466581
1597.01303302543,1.00334828024,1.00016569941
1597.03384600254,1.00290372542,0.99967753221
1597.05465897964,1.00331598684,1.00005555087
1597.07553299144,1.00358871391,1.00030587832
1597.09634596854,1.00301857257,0.99972714872
1597.11715894612,1.00335863632,1.00006514595
1597.13803295791,1.00310635270,0.99982200622
1597.15884593548,1.00353679186,1.00026791286
1597.17965891305,1.00302315663,0.99978018487
1597.20053292532,1.00285344926,0.99964238449
1597.22134590242,1.00369304232,1.00051673926
1597.24215887999,1.00295005077,0.99981887077
1597.26303289272,1.00329649955,1.00021190173
1597.28384587029,1.00279991454,0.99976829046
1597.30465884786,1.00303871738,1.00006068861
1597.32553286059,1.00254092741,0.99962128673
1597.34634583816,1.00310949551,1.00024705031
1597.36715881573,1.00292013897,1.00011755677
1597.38803282846,1.00221622510,0.99947537328
1597.40884580649,1.00274925835,1.00006603769
1597.42965878453,1.00253165052,0.99990678745
1597.45053279726,1.00237348618,0.99980455134
1597.47134577530,1.00307226137,1.00055435822
1597.49215875333,1.00273084615,1.00026304173
1597.51303276606,1.00237774975,0.99995576256
1597.53384574456,1.00246343632,1.00008096500
1597.55465872260,1.00309275580,1.00074270790
1597.57553273579,1.00208311246,0.99976265846
1597.59634571383,1.00215299542,0.99985307095
1597.61715869186,1.00262914698,1.00034240692
1597.63803270459,1.00202781650,0.99975053365
1597.65884568356,1.00196989234,0.99969464356
1597.67965866206,1.00186278990,0.99958445542
1597.70053267479,1.00240591003,1.00011718113
1597.72134565329,1.00240007042,1.00009743786
1597.74215863179,1.00297207164,1.00064908310
1597.76303264499,1.00252566557,1.00018015794
1597.78384562349,1.00253850569,1.00016525266
1597.80465860199,1.00257777535,1.00017243245
1597.82553261518,1.00243472539,0.99999381109
1597.84634559415,1.00206223836,0.99958300414
1597.86715857266,1.00253766595,1.00001456459
1597.88803258585,1.00249997535,0.99993142972
1597.90884556435,1.00240763595,0.99979082427
1597.92965854285,1.00299651331,1.00032725932
1597.95053255651,1.00261984734,0.99989821867
1597.97134553548,1.00237586169,0.99959987327
1597.99215851398,1.00285200135,1.00001786906
1598.01303252717,1.00254213217,0.99965041082
1598.03384550614,1.00314620892,1.00019306320
1598.05465848511,1.00317389119,1.00016027426
1598.07553249830,1.00292516721,0.99985086057
1598.09634547727,1.00214441882,0.99901124264
1598.11715845577,1.00394143417,1.00074079887
1598.13803246990,1.00360097697,1.00033961488
1598.15884544840,1.00347499134,1.00015271720
1598.17965842690,1.00280470277,0.99942408724
1598.20053244103,1.00357057872,1.00012737591
1598.22134541953,1.00478269789,1.00127681199
1598.24215839803,1.00324531167,0.99968766826
1598.26303241216,1.00316437904,0.99955145546
1598.28384539066,1.00380453768,1.00013561272
1598.30465836963,1.00371531297,0.99999552295
1598.32553238329,1.00392464842,1.00015490524
1598.34634536225,1.00370291571,0.99988769330
1598.36715834076,1.00378508685,0.99992585307
1598.38803235488,1.00427743303,1.00037484671
1598.40884533385,1.00403056831,1.00008998909
1598.42965831235,1.00353896541,0.99956387789
1598.45053232647,1.00440438458,1.00039154062
1598.47134530498,1.00404737669,1.00000390102
1598.49215828348,1.00417269290,1.00009902732
1598.51303229760,1.00400171216,0.99990096115
1598.53384527657,1.00417225024,1.00004503876
1598.55465825554,1.00451344497,1.00036107871
1598.57553226920,1.00378906255,0.99961785519
1598.59634524770,1.00447919402,1.00028493173
1598.61715822713,1.00404778702,0.99983728489
1598.63803224079,1.00430066307,1.00007236125
1598.65884521976,1.00477479349,1.00052964921
1598.67965819826,1.00386902413,0.99961441679
1598.70053221192,1.00453484173,1.00026553896
1598.72134519089,1.00467550588,1.00039515532
1598.74215816986,1.00394667046,0.99966040681
1598.76303218398,1.00480427755,1.00050663299
1598.78384516248,1.00423906349,0.99993742704
1598.80465814145,1.00447291152,1.00016504978
1598.82553215511,1.00473063065,1.00041738873
1598.84634513408,1.00445227554,1.00013702331
1598.86715811258,1.00455485951,1.00023726695
1598.88803212624,1.00133609452,0.99703103448
1598.90884510521,0.99990673744,0.99560758631
1598.92965808418,0.99971035867,0.99541240633
1598.95053209784,0.99958924303,0.99529299278
1598.97134507634,1.00042960072,0.99613151216
1598.99215805531,0.99984515564,0.99555217772
1599.01303206896,1.00110233420,0.99680691636
1599.03384504793,1.00389338791,0.99958931671
1599.05465802690,1.00471979069,1.00041597630
1599.07553204056,1.00445525360,1.00015672749
1599.09634501906,1.00407118341,0.99977869182
1599.11715799803,1.00430702157,1.00001803241
1599.13803201122,1.00419502999,0.99991174145
1599.15884499019,1.00416805178,0.99988986320
1599.17965796869,1.00413041447,0.99985772704
1599.20053198282,1.00381352947,0.99954776690
1599.22134496132,1.00471348675,1.00044960004
1599.24215793982,1.00452266005,1.00026551993
1599.26303195348,1.00454297965,1.00029192783
1599.28384493198,1.00399223433,0.99974956561
1599.30465791095,1.00385980372,0.99962398365
1599.32553192461,1.00469151012,1.00045859372
1599.34634490311,1.00400107586,0.99977771448
1599.36715788208,1.00431715333,1.00009887322
1599.38803189481,1.00374513102,0.99953601673
1599.40884487424,1.00383836048,0.99963561922
1599.42965785228,1.00480899684,1.00060884366
1599.45053186594,1.00408345222,0.99989309765
1599.47134484444,1.00430657382,1.00012229295
1599.49215782294,1.00402067288,0.99984399265
1599.51303183660,1.00411582692,0.99994551715
1599.53384481464,1.00341636592,0.99925572283
1599.55465779360,1.00370237625,0.99954719226
1599.57553180680,1.00411620874,0.99996595940
1599.59634478530,1.00432156091,1.00017699336
1599.61715776380,1.00460114613,1.00046195728
1599.63803177699,1.00479410992,1.00066030344
1599.65884475596,1.00360086496,0.99947837506
1599.67965773400,1.00440812331,1.00028837388
1599.70053174766,1.00396373707,0.99985186421
1599.72134472569,1.00395735626,0.99985096988
1599.74215770420,1.00440002448,1.00029752784
1599.76303171739,1.00430189984,1.00020514759
1599.78384469589,1.00364989372,0.99956114133
1599.80465767439,1.00417042222,1.00008441733
1599.82553168712,1.00404716311,0.99996652731
1599.84634466562,1.00431971181,1.00024248095
1599.86715764413,1.00416410007,1.00009177545
1599.88803165732,1.00377293379,0.99970623102
1599.90884463582,1.00392498171,0.99986134293
1599.92965761386,1.00462310757,1.00056032555
1599.97134460509,1.00426377446,1.00020897697
1599.99215758312,1.00401381303,0.99996311159
1600.01303159306,1.00352322040,0.99947746492
1600.03384457156,1.00347884995,0.99943612124
1600.05465754960,1.00406044217,1.00001821993
1600.07553156232,1.00412981601,1.00008992676
1600.09634454083,1.00401186175,0.99997482159
1600.11715751840,1.00422346538,1.00018818694
1600.13803153159,1.00382916019,0.99979795902
1600.15884450963,1.00399902628,0.99996939877
1600.17965748766,1.00431079767,1.00028241290
1600.20053150086,1.00463186396,1.00060456742
1600.22134447889,1.00414407873,1.00012123124
1600.24215745693,1.00429598252,1.00027490176
1600.26303146966,1.00378417206,0.99976775202
1600.28384444769,1.00358940510,0.99957613802
1600.30465742573,1.00409407254,1.00008139967
1600.32553143846,1.00422324497,1.00021266856
1600.34634441603,1.00483155821,1.00082152314
1600.36715739407,1.00366773214,0.99966507157
1600.38803140679,1.00409350476,1.00009235231
1600.40884438483,1.00476139126,1.00076078565
1600.42965736240,1.00389348724,0.99989966156
1600.45053137513,1.00373048043,0.99974086437
1600.47134435270,1.00313621008,0.99915275243
1600.49215733074,1.00404287480,1.00005985405
1600.51303134346,1.00384746289,0.99986937257
1600.53384432150,1.00361514045,0.99964236248
1600.55465729907,1.00329207264,0.99932520116
1600.57553131133,1.00473311541,1.00076553706
1600.59634428937,1.00442109201,1.00045997270
1600.61715726694,1.00378575336,0.99983260072
1600.63803127920,1.00361638694,0.99966971764
1600.65884425724,1.00405247057,1.00011026158
1600.67965723434,1.00390132152,0.99996635527
1600.70053124707,1.00446133671,1.00053106607
1600.72134422464,1.00268260508,0.99876664726
1600.74215720221,1.00381197420,0.99989944195
1600.76303121448,1.00357967139,0.99967635403
1600.78384419158,1.00406368296,1.00016703420
1600.80465716962,1.00405113157,1.00016367650
1600.82553118188,1.00386147806,0.99998437571
1600.84634415898,1.00370149984,0.99983522608
1600.86715713656,1.00405484002,1.00019789480
1600.88803114882,1.00440504207,1.00055792045
1600.90884412639,1.00368989309,0.99985738425
1600.92965710349,1.00356574887,0.99974606135
1600.95053111529,1.00320473694,0.99939947874
1600.97134409286,1.00327008008,0.99947822397
1600.99215706997,1.00431162506,1.00053020987
1601.01303108223,1.00386602488,1.00010113400
1601.03384405933,1.00354229521,0.99979441058
1601.05465703644,1.00381412994,1.00008162088
1601.07553104870,1.00308616287,0.99937333352
1601.09634402627,1.00410246103,1.00040381118
1601.11715700291,1.00379827363,1.00011951219
1601.13803101517,1.00343756036,0.99977947651
1601.15884399228,1.00295130684,0.99931529222
1601.17965696938,1.00308384656,0.99946824510
1601.20053098118,1.00300721028,0.99941372769
1601.22134395782,1.00258204431,0.99901298730
1601.24215693539,1.00329247597,0.99974452208
1601.26303094719,1.00354795476,1.00002368705
1601.28384392429,1.00361273558,1.00011378327
1601.30465690093,1.00351174762,1.00003940183
1601.32553091273,1.00332390476,0.99987976649
1601.34634388983,1.00330171941,0.99988592849
1601.36715686647,1.00319640935,0.99981019706
1601.38803087827,1.00281573951,0.99946121033
1601.40884385491,1.00302648682,0.99970237175
1601.42965683201,1.00354669314,1.00025270433
1601.45053084334,1.00315273023,0.99989282479
1601.47134382045,1.00381581412,1.00058728134
1601.49215679709,1.00347541055,1.00028184751
1601.51303080842,1.00262453567,0.99946800412
1601.53384378506,1.00306142642,0.99993821679
1601.55465676170,1.00348483678,1.00039561768
1601.57553077303,1.00353977201,1.00048593491
1601.59634375013,1.00276129885,0.99974535676
1601.61715672677,1.00223117433,0.99925257399
1601.63803073764,1.00271564112,0.99977136814
1601.65884371474,1.00293068542,1.00002167728
1601.67965669138,1.00329227916,1.00041789617
1601.70053070225,1.00345168484,1.00061252733
1601.72134367889,1.00324200404,1.00043887921
1601.74215665553,1.00361001511,1.00084084102
1601.76303066639,1.00293134734,1.00019876581
1601.78384364303,1.00279543831,1.00009735025
1601.80465661921,1.00252925689,0.99986552594
1601.82553063054,1.00256624338,0.99993558304
1601.84634360718,1.00278991371,1.00019089357
1601.86715658335,1.00198831770,0.99942298437
1601.88803059375,1.00287245138,1.00033589884
1601.90884357039,1.00247038036,0.99996445176
1601.92965654656,1.00223774553,0.99976140589
1601.95053055743,1.00200915962,0.99956143634
1601.97134353407,1.00208732612,0.99966604066
1601.99215651024,1.00214938445,0.99975339191
1602.01303052111,1.00222760761,0.99985592292
1602.03384349728,1.00258741770,1.00023772100
1602.05465647345,1.00247371332,1.00014593150
1602.07553048432,1.00245607872,1.00014832147
1602.09634346049,1.00190037876,0.99961244744
1602.11715643620,1.00249075973,1.00021837297
